ts_code,datetime,call_put,k,date,c,s,rf,ttm_ratio,ttm_days,dividend,maturity_date,implied_volatility,moneyness
10005348.SH,2023-11-28 10:52:00,C,3.7,20231128,0.0202,3.582,0.0230484615384615,0.0794520547945205,29,0.0005952977327518,20231227,0.1472006276781814,0.968108108108108
10005348.SH,2023-11-28 10:53:00,C,3.7,20231128,0.0203,3.582,0.0230484615384615,0.0794520547945205,29,-0.0018641943696901,20231227,0.1469890010847434,0.968108108108108
10005348.SH,2023-11-28 10:54:00,C,3.7,20231128,0.0201,3.582,0.0230484615384615,0.0794520547945205,29,0.0044611851913557,20231227,0.147713553721729,0.968108108108108
10005348.SH,2023-11-28 10:55:00,C,3.7,20231128,0.0203,3.581,0.0230484615384615,0.0794520547945205,29,-0.0050270956104499,20231227,0.1470651130668229,0.9678378378378378
10005348.SH,2023-11-28 10:56:00,C,3.7,20231128,0.0203,3.581,0.0230484615384615,0.0794520547945205,29,-0.0032703155400145,20231227,0.1474455162365418,0.9678378378378378
10005348.SH,2023-11-28 10:57:00,C,3.7,20231128,0.0204,3.582,0.0230484615384615,0.0794520547945205,29,-0.0022155111538511,20231227,0.1472328539399501,0.968108108108108
10005348.SH,2023-11-28 10:58:00,C,3.7,20231128,0.0207,3.583,0.0230484615384615,0.0794520547945205,29,-0.0025661018170823,20231227,0.147349310994582,0.9683783783783784
10005348.SH,2023-11-28 10:59:00,C,3.7,20231128,0.0203,3.582,0.0230484615384615,0.0794520547945205,29,-0.0004588291623376,20231227,0.1472933862623981,0.968108108108108
10005348.SH,2023-11-28 11:00:00,C,3.7,20231128,0.02,3.581,0.0230484615384615,0.0794520547945205,29,0.0023530290707599,20231227,0.1476937987917268,0.9678378378378378
10005348.SH,2023-11-28 11:01:00,C,3.7,20231128,0.0201,3.581,0.0230484615384615,0.0794520547945205,29,0.0020014964165507,20231227,0.1479408596708832,0.9678378378378378
10005348.SH,2023-11-28 11:02:00,C,3.7,20231128,0.0199,3.578,0.0230484615384615,0.0794520547945205,29,-0.0039763877060092,20231227,0.1482770194963884,0.9670270270270269
10005348.SH,2023-11-28 11:03:00,C,3.7,20231128,0.0196,3.578,0.0230484615384615,0.0794520547945205,29,0.0002441849741084,20231227,0.1482032559928764,0.9670270270270269
10005348.SH,2023-11-28 11:04:00,C,3.7,20231128,0.02,3.577,0.0230484615384615,0.0794520547945205,29,-0.0057361448377121,20231227,0.1489787250923001,0.9667567567567567
10005348.SH,2023-11-28 11:05:00,C,3.7,20231128,0.0199,3.576,0.0230484615384615,0.0794520547945205,29,-0.0078483887485508,20231227,0.1489558916168301,0.9664864864864865
10005348.SH,2023-11-28 11:06:00,C,3.7,20231128,0.0199,3.579,0.0230484615384615,0.0794520547945205,29,-0.0008108642698206,20231227,0.1482015395943609,0.9672972972972973
10005348.SH,2023-11-28 11:07:00,C,3.7,20231128,0.0201,3.579,0.0230484615384615,0.0794520547945205,29,-0.0050299042671892,20231227,0.1479408596708831,0.9672972972972973
10005348.SH,2023-11-28 11:08:00,C,3.7,20231128,0.0203,3.581,0.0230484615384615,0.0794520547945205,29,-0.0029189300986949,20231227,0.1475215656174289,0.9678378378378378
10005348.SH,2023-11-28 11:09:00,C,3.7,20231128,0.0203,3.581,0.0230484615384615,0.0794520547945205,29,-0.0053784222011351,20231227,0.1469890010847434,0.9678378378378378
10005348.SH,2023-11-28 11:10:00,C,3.7,20231128,0.0201,3.58,0.0230484615384615,0.0794520547945205,29,-0.0046770650480444,20231227,0.1472586657536139,0.9675675675675676
10005348.SH,2023-11-28 11:11:00,C,3.7,20231128,0.0203,3.581,0.0230484615384615,0.0794520547945205,29,-0.0032703155400145,20231227,0.1474455162365418,0.9678378378378378
10005348.SH,2023-11-28 11:12:00,C,3.7,20231128,0.0201,3.581,0.0230484615384615,0.0794520547945205,29,-0.0004589572887786,20231227,0.147410336100812,0.9678378378378378
10005348.SH,2023-11-28 11:13:00,C,3.7,20231128,0.0199,3.58,0.0230484615384615,0.0794520547945205,29,-0.0011621802515035,20231227,0.1473705989457528,0.9675675675675676
10005348.SH,2023-11-28 11:14:00,C,3.7,20231128,0.0199,3.578,0.0230484615384615,0.0794520547945205,29,-0.0043280382193683,20231227,0.1482015395943611,0.9670270270270269
10005348.SH,2023-11-28 11:15:00,C,3.7,20231128,0.0197,3.578,0.0230484615384615,0.0794520547945205,29,-0.0004593420978189,20231227,0.1483791647450817,0.9670270270270269
10005348.SH,2023-11-28 11:16:00,C,3.7,20231128,0.0196,3.578,0.0230484615384615,0.0794520547945205,29,-0.0018662782782039,20231227,0.147752397912585,0.9670270270270269
10005348.SH,2023-11-28 11:17:00,C,3.7,20231128,0.0199,3.578,0.0230484615384615,0.0794520547945205,29,-0.0046796789081157,20231227,0.1481260497105271,0.9670270270270269
10005348.SH,2023-11-28 11:18:00,C,3.7,20231128,0.0198,3.579,0.0230484615384615,0.0794520547945205,29,0.0005957967367945,20231227,0.1481786938097261,0.9672972972972973
10005348.SH,2023-11-28 11:19:00,C,3.7,20231128,0.0199,3.579,0.0230484615384615,0.0794520547945205,29,0.0002441167462972,20231227,0.1484279494080529,0.9672972972972973
10005348.SH,2023-11-28 11:20:00,C,3.7,20231128,0.0196,3.577,0.0230484615384615,0.0794520547945205,29,-0.002218607765395,20231227,0.1484285493282139,0.9667567567567567
10005348.SH,2023-11-28 11:21:00,C,3.7,20231128,0.0194,3.576,0.0230484615384615,0.0794520547945205,29,-0.0001076436469292,20231227,0.1489717935387501,0.9664864864864865
10005348.SH,2023-11-28 11:22:00,C,3.7,20231128,0.0195,3.577,0.0230484615384615,0.0794520547945205,29,-0.001163154917326,20231227,0.1483265640028177,0.9667567567567567
10005348.SH,2023-11-28 11:23:00,C,3.7,20231128,0.0194,3.576,0.0230484615384615,0.0794520547945205,29,-0.0008115445031519,20231227,0.1488222338556154,0.9664864864864865
10005348.SH,2023-11-28 11:24:00,C,3.7,20231128,0.0192,3.576,0.0230484615384615,0.0794520547945205,29,0.000948281455315,20231227,0.148537025646697,0.9664864864864865
10005348.SH,2023-11-28 11:25:00,C,3.7,20231128,0.0193,3.575,0.0230484615384615,0.0794520547945205,29,-0.0025718435561764,20231227,0.1488667658087122,0.9662162162162162
10005348.SH,2023-11-28 11:26:00,C,3.7,20231128,0.0192,3.576,0.0230484615384615,0.0794520547945205,29,0.0020042951522751,20231227,0.1487607349525187,0.9664864864864865
10005348.SH,2023-11-28 11:27:00,C,3.7,20231128,0.0195,3.576,0.0230484615384615,0.0794520547945205,29,-0.0015154059949541,20231227,0.1490009461172522,0.9664864864864865
10005348.SH,2023-11-28 11:28:00,C,3.7,20231128,0.02,3.578,0.0230484615384615,0.0794520547945205,29,-0.0032730572032521,20231227,0.1487521835237198,0.9670270270270269
10005348.SH,2023-11-28 11:29:00,C,3.7,20231128,0.0199,3.579,0.0230484615384615,0.0794520547945205,29,-0.0025689694783845,20231227,0.1478239900914636,0.9672972972972973
10005348.SH,2023-11-28 11:30:00,C,3.7,20231128,0.0199,3.579,0.0230484615384615,0.0794520547945205,29,-0.0029205610522891,20231227,0.1477484500992226,0.9672972972972973
10005348.SH,2023-11-28 13:01:00,C,3.7,20231128,0.0199,3.578,0.0230484615384615,0.0794520547945205,29,-0.0060861434279323,20231227,0.1478239900914634,0.9670270270270269
10005348.SH,2023-11-28 13:02:00,C,3.7,20231128,0.0192,3.576,0.0230484615384615,0.0794520547945205,29,-0.0011634801693301,20231227,0.1480893398493382,0.9664864864864865
10005348.SH,2023-11-28 13:03:00,C,3.7,20231128,0.0197,3.577,0.0230484615384615,0.0794520547945205,29,-0.0032739721128231,20231227,0.148529562749296,0.9667567567567567
10005348.SH,2023-11-28 13:04:00,C,3.7,20231128,0.0193,3.576,0.0230484615384615,0.0794520547945205,29,0.0002443215442134,20231227,0.1487174206378921,0.9664864864864865
10005348.SH,2023-11-28 13:05:00,C,3.7,20231128,0.0193,3.576,0.0230484615384615,0.0794520547945205,29,0.0020042951522751,20231227,0.1490907095498195,0.9664864864864865
10005348.SH,2023-11-28 13:06:00,C,3.7,20231128,0.019,3.573,0.0230484615384615,0.0794520547945205,29,-0.0050383490995136,20231227,0.1488428945365938,0.9656756756756756
10005348.SH,2023-11-28 13:07:00,C,3.7,20231128,0.0186,3.573,0.0230484615384615,0.0794520547945205,29,-0.0018688897247829,20231227,0.1481767543146854,0.9656756756756756
10005348.SH,2023-11-28 13:08:00,C,3.7,20231128,0.019,3.575,0.0230484615384615,0.0794520547945205,29,-0.0025718435561764,20231227,0.1478761822498922,0.9662162162162162
10005348.SH,2023-11-28 13:09:00,C,3.7,20231128,0.0193,3.576,0.0230484615384615,0.0794520547945205,29,-0.0004595989958666,20231227,0.1485680359152101,0.9664864864864865
10005348.SH,2023-11-28 13:10:00,C,3.7,20231128,0.0191,3.577,0.0230484615384615,0.0794520547945205,29,0.0016518187935207,20231227,0.1476104676516705,0.9667567567567567
10005348.SH,2023-11-28 13:11:00,C,3.7,20231128,0.0194,3.578,0.0230484615384615,0.0794520547945205,29,0.0005959632574297,20231227,0.147624324756758,0.9670270270270269
10005348.SH,2023-11-28 13:12:00,C,3.7,20231128,0.0196,3.579,0.0230484615384615,0.0794520547945205,29,-0.0025689694783845,20231227,0.1468506729515661,0.9672972972972973
10005348.SH,2023-11-28 13:13:00,C,3.7,20231128,0.0195,3.579,0.0230484615384615,0.0794520547945205,29,0.0016508956713469,20231227,0.1474261277908911,0.9672972972972973
10005348.SH,2023-11-28 13:14:00,C,3.7,20231128,0.0194,3.578,0.0230484615384615,0.0794520547945205,29,-0.0011628298471255,20231227,0.1472494525246437,0.9670270270270269
10005348.SH,2023-11-28 13:15:00,C,3.7,20231128,0.0194,3.578,0.0230484615384615,0.0794520547945205,29,-0.0001075834774579,20231227,0.1474744060697175,0.9670270270270269
10005348.SH,2023-11-28 13:16:00,C,3.7,20231128,0.0196,3.578,0.0230484615384615,0.0794520547945205,29,-0.0043280382193711,20231227,0.1472259369867076,0.9670270270270269
10005348.SH,2023-11-28 13:17:00,C,3.7,20231128,0.0199,3.579,0.0230484615384615,0.0794520547945205,29,-0.0078418120978424,20231227,0.146689827634935,0.9672972972972973
10005348.SH,2023-11-28 13:18:00,C,3.7,20231128,0.0196,3.579,0.0230484615384615,0.0794520547945205,29,-0.0032721428048781,20231227,0.1467000293406642,0.9672972972972973
10005348.SH,2023-11-28 13:19:00,C,3.7,20231128,0.0196,3.58,0.0230484615384615,0.0794520547945205,29,0.0016504344970673,20231227,0.147001276566583,0.9675675675675676
10005348.SH,2023-11-28 13:20:00,C,3.7,20231128,0.0193,3.578,0.0230484615384615,0.0794520547945205,29,-0.0011628298471255,20231227,0.1469221737773432,0.9670270270270269
10005348.SH,2023-11-28 13:21:00,C,3.7,20231128,0.0191,3.578,0.0230484615384615,0.0794520547945205,29,0.002355002169604,20231227,0.1470134642433156,0.9670270270270269
10005348.SH,2023-11-28 13:22:00,C,3.7,20231128,0.019,3.576,0.0230484615384615,0.0794520547945205,29,-0.0032748875340241,20231227,0.1469823436148797,0.9664864864864865
10005348.SH,2023-11-28 13:23:00,C,3.7,20231128,0.0188,3.576,0.0230484615384615,0.0794520547945205,29,0.0020042951522751,20231227,0.147436238231303,0.9664864864864865
10005348.SH,2023-11-28 13:24:00,C,3.7,20231128,0.0187,3.574,0.0230484615384615,0.0794520547945205,29,-0.0004598561814311,20231227,0.14806711960803,0.9659459459459458
10005348.SH,2023-11-28 13:25:00,C,3.7,20231128,0.0189,3.575,0.0230484615384615,0.0794520547945205,29,0.0002443898865672,20231227,0.1481395264965692,0.9662162162162162
10005348.SH,2023-11-28 13:26:00,C,3.7,20231128,0.019,3.576,0.0230484615384615,0.0794520547945205,29,-0.0001076436469292,20231227,0.1476528571145732,0.9664864864864865
10005348.SH,2023-11-28 13:27:00,C,3.7,20231128,0.019,3.577,0.0230484615384615,0.0794520547945205,29,0.0016518187935193,20231227,0.1472804494658316,0.9667567567567567
10005348.SH,2023-11-28 13:28:00,C,3.7,20231128,0.0191,3.576,0.0230484615384615,0.0794520547945205,29,-0.0008115445031519,20231227,0.1478341792121672,0.9664864864864865
10005348.SH,2023-11-28 13:29:00,C,3.7,20231128,0.019,3.577,0.0230484615384615,0.0794520547945205,29,0.0027075962709425,20231227,0.1475039239563123,0.9667567567567567
10005348.SH,2023-11-28 13:30:00,C,3.7,20231128,0.0185,3.575,0.0230484615384615,0.0794520547945205,29,0.0020048558389319,20231227,0.1471772823259624,0.9662162162162162
10005348.SH,2023-11-28 13:31:00,C,3.7,20231128,0.0186,3.574,0.0230484615384615,0.0794520547945205,29,0.0002444582671649,20231227,0.1478811355520872,0.9659459459459458
10005348.SH,2023-11-28 13:32:00,C,3.7,20231128,0.0182,3.573,0.0230484615384615,0.0794520547945205,29,0.0023582980313635,20231227,0.1477160696089653,0.9656756756756756
10005348.SH,2023-11-28 13:33:00,C,3.7,20231128,0.0183,3.573,0.0230484615384615,0.0794520547945205,29,-0.0004599848821821,20231227,0.1474651009369396,0.9656756756756756
10005348.SH,2023-11-28 13:34:00,C,3.7,20231128,0.0182,3.573,0.0230484615384615,0.0794520547945205,29,0.0005967972588109,20231227,0.147348814382709,0.9656756756756756
10005348.SH,2023-11-28 13:35:00,C,3.7,20231128,0.0183,3.572,0.0230484615384615,0.0794520547945205,29,-0.0004601136549877,20231227,0.1482005244612589,0.9654054054054054
10005348.SH,2023-11-28 13:36:00,C,3.7,20231128,0.0184,3.574,0.0230484615384615,0.0794520547945205,29,-0.0001077038837463,20231227,0.1471378223146515,0.9659459459459458
10005348.SH,2023-11-28 13:37:00,C,3.7,20231128,0.0182,3.573,0.0230484615384615,0.0794520547945205,29,0.0005967972588109,20231227,0.147348814382709,0.9656756756756756
10005348.SH,2023-11-28 13:38:00,C,3.7,20231128,0.0182,3.571,0.0230484615384615,0.0794520547945205,29,-0.0001077943654765,20231227,0.1486697467346086,0.9651351351351352
10005348.SH,2023-11-28 13:39:00,C,3.7,20231128,0.018,3.57,0.0230484615384615,0.0794520547945205,29,0.0009498752658032,20231227,0.1489405044217307,0.9648648648648648
10005348.SH,2023-11-28 13:40:00,C,3.7,20231128,0.0179,3.571,0.0230484615384615,0.0794520547945205,29,0.0027121460687859,20231227,0.1482344248401127,0.9651351351351352
10005348.SH,2023-11-28 13:41:00,C,3.7,20231128,0.0183,3.57,0.0230484615384615,0.0794520547945205,29,-0.0050425821582902,20231227,0.1487147218659318,0.9648648648648648
10005348.SH,2023-11-28 13:42:00,C,3.7,20231128,0.0182,3.57,0.0230484615384615,0.0794520547945205,29,-0.0043377352333608,20231227,0.148523138725904,0.9648648648648648
10005348.SH,2023-11-28 13:43:00,C,3.7,20231128,0.0181,3.571,0.0230484615384615,0.0794520547945205,29,-0.0025747240720161,20231227,0.1478179122803159,0.9651351351351352
10005348.SH,2023-11-28 13:44:00,C,3.7,20231128,0.0179,3.57,0.0230484615384615,0.0794520547945205,29,0.0002447321726487,20231227,0.1484532005806325,0.9648648648648648
10005348.SH,2023-11-28 13:45:00,C,3.7,20231128,0.0177,3.569,0.0230484615384615,0.0794520547945205,29,-0.0004605004063801,20231227,0.1483501112171043,0.9645945945945945
10005348.SH,2023-11-28 13:46:00,C,3.7,20231128,0.0183,3.571,0.0230484615384615,0.0794520547945205,29,-0.0008126807651258,20231227,0.1488615448445216,0.9651351351351352
10005348.SH,2023-11-28 13:47:00,C,3.7,20231128,0.0184,3.571,0.0230484615384615,0.0794520547945205,29,-0.0046888504710808,20231227,0.1483904290729161,0.9651351351351352
10005348.SH,2023-11-28 13:48:00,C,3.7,20231128,0.0183,3.571,0.0230484615384615,0.0794520547945205,29,-0.0068026218164041,20231227,0.1476122662384957,0.9651351351351352
10005348.SH,2023-11-28 13:49:00,C,3.7,20231128,0.0182,3.572,0.0230484615384615,0.0794520547945205,29,0.0005969643392754,20231227,0.1480830713089418,0.9654054054054054
10005348.SH,2023-11-28 13:50:00,C,3.7,20231128,0.018,3.571,0.0230484615384615,0.0794520547945205,29,0.0009496092587742,20231227,0.1482101762381359,0.9651351351351352
10005348.SH,2023-11-28 13:51:00,C,3.7,20231128,0.0185,3.573,0.0230484615384615,0.0794520547945205,29,-0.0025732830079889,20231227,0.1476942789663943,0.9656756756756756
10005348.SH,2023-11-28 13:52:00,C,3.7,20231128,0.0185,3.573,0.0230484615384615,0.0794520547945205,29,0.0016536681383983,20231227,0.1485794210700137,0.9656756756756756
10005348.SH,2023-11-28 13:53:00,C,3.7,20231128,0.0185,3.573,0.0230484615384615,0.0794520547945205,29,-0.0008122258787341,20231227,0.1480632626021256,0.9656756756756756
10005348.SH,2023-11-28 13:54:00,C,3.7,20231128,0.0186,3.573,0.0230484615384615,0.0794520547945205,29,-0.0025732830079889,20231227,0.1480289648130483,0.9656756756756756
10005348.SH,2023-11-28 13:55:00,C,3.7,20231128,0.0185,3.573,0.0230484615384615,0.0794520547945205,29,0.0005967972588123,20231227,0.1483582700443653,0.9656756756756756
10005348.SH,2023-11-28 13:56:00,C,3.7,20231128,0.0185,3.572,0.0230484615384615,0.0794520547945205,29,-0.0022217130452964,20231227,0.1485057140133254,0.9654054054054054
10005348.SH,2023-11-28 13:57:00,C,3.7,20231128,0.0185,3.573,0.0230484615384615,0.0794520547945205,29,-0.003981951320283,20231227,0.1473989123192053,0.9656756756756756
10005348.SH,2023-11-28 13:58:00,C,3.7,20231128,0.0185,3.573,0.0230484615384615,0.0794520547945205,29,-0.0053904619898177,20231227,0.1471033856382938,0.9656756756756756
10005348.SH,2023-11-28 13:59:00,C,3.7,20231128,0.0184,3.573,0.0230484615384615,0.0794520547945205,29,-0.0036297990225977,20231227,0.1471378223146515,0.9656756756756756
10005348.SH,2023-11-28 14:00:00,C,3.7,20231128,0.0183,3.573,0.0230484615384615,0.0794520547945205,29,-0.0001077340274395,20231227,0.147538688627468,0.9656756756756756
10005348.SH,2023-11-28 14:01:00,C,3.7,20231128,0.0184,3.573,0.0230484615384615,0.0794520547945205,29,-0.0004599848821821,20231227,0.1478013278731485,0.9656756756756756
10005348.SH,2023-11-28 14:02:00,C,3.7,20231128,0.0182,3.572,0.0230484615384615,0.0794520547945205,29,-0.0015171028758815,20231227,0.1476426388477384,0.9654054054054054
10005348.SH,2023-11-28 14:03:00,C,3.7,20231128,0.0184,3.573,0.0230484615384615,0.0794520547945205,29,-0.003277636871686,20231227,0.147211585303287,0.9656756756756756
10005348.SH,2023-11-28 14:04:00,C,3.7,20231128,0.0187,3.575,0.0230484615384615,0.0794520547945205,29,-0.0018678442696459,20231227,0.14702977318836,0.9662162162162162
10005348.SH,2023-11-28 14:05:00,C,3.7,20231128,0.0194,3.577,0.0230484615384615,0.0794520547945205,29,-0.006087844482378,20231227,0.1469493730966207,0.9667567567567567
10005348.SH,2023-11-28 14:06:00,C,3.7,20231128,0.0197,3.58,0.0230484615384615,0.0794520547945205,29,-0.0022167487605893,20231227,0.1464966279709312,0.9675675675675676
10005348.SH,2023-11-28 14:07:00,C,3.7,20231128,0.0193,3.578,0.0230484615384615,0.0794520547945205,29,-0.0046796789081157,20231227,0.1461724440817377,0.9670270270270269
10005348.SH,2023-11-28 14:08:00,C,3.7,20231128,0.019,3.576,0.0230484615384615,0.0794520547945205,29,-0.002571124434007,20231227,0.1471314165469742,0.9664864864864865
10005348.SH,2023-11-28 14:09:00,C,3.7,20231128,0.0194,3.577,0.0230484615384615,0.0794520547945205,29,-0.0074945447929439,20231227,0.1466491315271547,0.9667567567567567
10005348.SH,2023-11-28 14:10:00,C,3.7,20231128,0.0198,3.578,0.0230484615384615,0.0794520547945205,29,-0.0085470782167379,20231227,0.1469714787513411,0.9670270270270269
10005348.SH,2023-11-28 14:11:00,C,3.7,20231128,0.0198,3.579,0.0230484615384615,0.0794520547945205,29,-0.0046783716129829,20231227,0.1470470050709633,0.9672972972972973
10005348.SH,2023-11-28 14:12:00,C,3.7,20231128,0.0194,3.578,0.0230484615384615,0.0794520547945205,29,-0.0022179877507796,20231227,0.1470244081295776,0.9670270270270269
10005348.SH,2023-11-28 14:13:00,C,3.7,20231128,0.0195,3.579,0.0230484615384615,0.0794520547945205,29,0.0009474865541024,20231227,0.147275914043126,0.9672972972972973
10005348.SH,2023-11-28 14:14:00,C,3.7,20231128,0.0197,3.578,0.0230484615384615,0.0794520547945205,29,-0.0046796789081157,20231227,0.147476978920459,0.9670270270270269
10005348.SH,2023-11-28 14:15:00,C,3.7,20231128,0.0193,3.577,0.0230484615384615,0.0794520547945205,29,-0.0029221938294997,20231227,0.1472966591718434,0.9667567567567567
10005348.SH,2023-11-28 14:16:00,C,3.7,20231128,0.0192,3.576,0.0230484615384615,0.0794520547945205,29,-0.003626754327878,20231227,0.1475665875147178,0.9664864864864865
10005348.SH,2023-11-28 14:17:00,C,3.7,20231128,0.0191,3.576,0.0230484615384615,0.0794520547945205,29,-0.0029230109029143,20231227,0.1473866663682385,0.9664864864864865
10005348.SH,2023-11-28 14:18:00,C,3.7,20231128,0.0195,3.578,0.0230484615384615,0.0794520547945205,29,-0.0057345420321559,20231227,0.1465994496687951,0.9670270270270269
10005348.SH,2023-11-28 14:19:00,C,3.7,20231128,0.0198,3.579,0.0230484615384615,0.0794520547945205,29,-0.0067874202787532,20231227,0.1465936949832645,0.9672972972972973
10005348.SH,2023-11-28 14:20:00,C,3.7,20231128,0.0198,3.579,0.0230484615384615,0.0794520547945205,29,-0.0050299042671892,20231227,0.1469714787513394,0.9672972972972973
10005348.SH,2023-11-28 14:21:00,C,3.7,20231128,0.0198,3.58,0.0230484615384615,0.0794520547945205,29,-0.0036227026715286,20231227,0.1465181077008965,0.9675675675675676
10005348.SH,2023-11-28 14:22:00,C,3.7,20231128,0.0201,3.58,0.0230484615384615,0.0794520547945205,29,-0.0085423049327116,20231227,0.1464237400578429,0.9675675675675676
10005348.SH,2023-11-28 14:23:00,C,3.7,20231128,0.02,3.581,0.0230484615384615,0.0794520547945205,29,-0.0043244130073203,20231227,0.1462542324083011,0.9678378378378378
10005348.SH,2023-11-28 14:24:00,C,3.7,20231128,0.0198,3.58,0.0230484615384615,0.0794520547945205,29,-0.0046770650480444,20231227,0.1462912845519179,0.9675675675675676
10005348.SH,2023-11-28 14:25:00,C,3.7,20231128,0.0198,3.579,0.0230484615384615,0.0794520547945205,29,-0.0081932564095239,20231227,0.1462912845519166,0.9672972972972973
10005348.SH,2023-11-28 14:26:00,C,3.7,20231128,0.0201,3.581,0.0230484615384615,0.0794520547945205,29,-0.006081045963481,20231227,0.1461958145405536,0.9678378378378378
10005348.SH,2023-11-28 14:27:00,C,3.7,20231128,0.0199,3.58,0.0230484615384615,0.0794520547945205,29,-0.0060827441692767,20231227,0.1463112632288886,0.9675675675675676
10005348.SH,2023-11-28 14:28:00,C,3.7,20231128,0.0202,3.581,0.0230484615384615,0.0794520547945205,29,-0.0050270956104471,20231227,0.1467446158787928,0.9678378378378378
10005348.SH,2023-11-28 14:29:00,C,3.7,20231128,0.02,3.579,0.0230484615384615,0.0794520547945205,29,-0.007138894033008,20231227,0.1471638631562493,0.9672972972972973
10005348.SH,2023-11-28 14:30:00,C,3.7,20231128,0.0202,3.58,0.0230484615384615,0.0794520547945205,29,-0.0074882663160433,20231227,0.1469726686407542,0.9675675675675676
10005348.SH,2023-11-28 14:31:00,C,3.7,20231128,0.0203,3.581,0.0230484615384615,0.0794520547945205,29,-0.0043244130073203,20231227,0.1472173056420384,0.9678378378378378
10005348.SH,2023-11-28 14:32:00,C,3.7,20231128,0.0209,3.584,0.0230484615384615,0.0794520547945205,29,-0.0085327743412243,20231227,0.1459100577972494,0.9686486486486486
10005348.SH,2023-11-28 14:33:00,C,3.7,20231128,0.0209,3.584,0.0230484615384615,0.0794520547945205,29,-0.0074799113588574,20231227,0.1461409324008223,0.9686486486486486
10005348.SH,2023-11-28 14:34:00,C,3.7,20231128,0.0209,3.584,0.0230484615384615,0.0794520547945205,29,-0.0036186600577579,20231227,0.1469866244467829,0.9686486486486486
10005348.SH,2023-11-28 14:35:00,C,3.7,20231128,0.0211,3.586,0.0230484615384615,0.0794520547945205,29,-0.002563955269009,20231227,0.1463088258061829,0.9691891891891891
10005348.SH,2023-11-28 14:36:00,C,3.7,20231128,0.0211,3.584,0.0230484615384615,0.0794520547945205,29,-0.0071289374584414,20231227,0.1468482213975193,0.9686486486486486
10005348.SH,2023-11-28 14:37:00,C,3.7,20231128,0.0211,3.585,0.0230484615384615,0.0794520547945205,29,-0.0050214876964528,20231227,0.1465398350677114,0.9689189189189189
10005348.SH,2023-11-28 14:38:00,C,3.7,20231128,0.0211,3.584,0.0230484615384615,0.0794520547945205,29,-0.0064269602948967,20231227,0.1470023481467111,0.9686486486486486
10005348.SH,2023-11-28 14:39:00,C,3.7,20231128,0.021,3.585,0.0230484615384615,0.0794520547945205,29,-0.0032666671258666,20231227,0.1466102141423199,0.9689189189189189
10005348.SH,2023-11-28 14:40:00,C,3.7,20231128,0.021,3.584,0.0230484615384615,0.0794520547945205,29,-0.0043207938632207,20231227,0.1471488856432168,0.9686486486486486
10005348.SH,2023-11-28 14:41:00,C,3.7,20231128,0.0209,3.586,0.0230484615384615,0.0794520547945205,29,0.0005946336928212,20231227,0.1463717075247787,0.9691891891891891
10005348.SH,2023-11-28 14:42:00,C,3.7,20231128,0.0214,3.587,0.0230484615384615,0.0794520547945205,29,-0.0032648459697556,20231227,0.1463323824448219,0.9694594594594594
10005348.SH,2023-11-28 14:43:00,C,3.7,20231128,0.0213,3.586,0.0230484615384615,0.0794520547945205,29,-0.002563955269009,20231227,0.1469413442717858,0.9691891891891891
10005348.SH,2023-11-28 14:44:00,C,3.7,20231128,0.0214,3.586,0.0230484615384615,0.0794520547945205,29,-0.0057217517616511,20231227,0.1465637159447363,0.9691891891891891
10005348.SH,2023-11-28 14:45:00,C,3.7,20231128,0.0217,3.588,0.0230484615384615,0.0794520547945205,29,-0.0039653069886537,20231227,0.1463437352230437,0.9697297297297297
10005348.SH,2023-11-28 14:46:00,C,3.7,20231128,0.0216,3.587,0.0230484615384615,0.0794520547945205,29,-0.009226913480991,20231227,0.1456439112679582,0.9694594594594594
10005348.SH,2023-11-28 14:47:00,C,3.7,20231128,0.0217,3.588,0.0230484615384615,0.0794520547945205,29,-0.0050172899648762,20231227,0.1461109896162845,0.9697297297297297
10005348.SH,2023-11-28 14:48:00,C,3.7,20231128,0.0218,3.588,0.0230484615384615,0.0794520547945205,29,-0.0099253815973864,20231227,0.1452836478432648,0.9697297297297297
10005348.SH,2023-11-28 14:49:00,C,3.7,20231128,0.0214,3.588,0.0230484615384615,0.0794520547945205,29,-0.0057185631038355,20231227,0.1450190477592514,0.9697297297297297
10005348.SH,2023-11-28 14:50:00,C,3.7,20231128,0.0214,3.589,0.0230484615384615,0.0794520547945205,29,-0.0036136194606113,20231227,0.1447094252976171,0.97
10005348.SH,2023-11-28 14:51:00,C,3.7,20231128,0.0212,3.588,0.0230484615384615,0.0794520547945205,29,-0.0050172899648762,20231227,0.1445469497833097,0.9697297297297297
10005348.SH,2023-11-28 14:52:00,C,3.7,20231128,0.0209,3.587,0.0230484615384615,0.0794520547945205,29,-0.0046679394877082,20231227,0.1444485851472838,0.9694594594594594
10005348.SH,2023-11-28 14:53:00,C,3.7,20231128,0.0209,3.586,0.0230484615384615,0.0794520547945205,29,-0.0074757408678353,20231227,0.1446020323991479,0.9691891891891891
10005348.SH,2023-11-28 14:54:00,C,3.7,20231128,0.0211,3.586,0.0230484615384615,0.0794520547945205,29,-0.008177268074937,20231227,0.1450799559131931,0.9691891891891891
10005348.SH,2023-11-28 14:55:00,C,3.7,20231128,0.0209,3.586,0.0230484615384615,0.0794520547945205,29,-0.0085280170159433,20231227,0.1443718389414346,0.9691891891891891
